Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
35.0,1.0,0.56033114800337,3.7451847780481873,0.01726468805606896,7.028894911044312,35.119244596476335
35.0,1.0,0.5569978146700367,3.742836206127057,0.01723654568334654,7.045561577710979,35.11921660193286
35.0,1.0,0.5536644813367034,3.740556455119206,0.01721182983483383,7.062228244377645,35.11919203196135
35.0,1.0,0.5503311480033701,3.738334340954387,0.017189999341781007,7.078894911044312,35.11917350576812
35.0,1.0,0.5469978146700368,3.736160907821783,0.01717057935910749,7.095561577710979,35.1191585300877
35.0,1.0,0.5436644813367035,3.734029054724298,0.017153177636038745,7.112228244377645,35.119145874726144
35.0,1.0,0.5403311480033702,3.731933197209542,0.017137478890363326,7.128894911044312,35.11913587854275
35.0,1.0,0.5369978146700369,3.7298689691251607,0.017123235753683467,7.145561577710978,35.11912987881891
35.0,1.0,0.5336644813367033,3.7278329859038677,0.017110243234629955,7.162228244377646,35.119127025026955
35.0,1.0,0.5303311480033701,3.7258226218479154,0.0170983442329149,7.1788949110443125,35.11912731716711
35.0,1.0,0.5269978146700367,3.7238358466013275,0.017087417111097295,7.195561577710979,35.1191310633659
35.0,1.0,0.5236644813367035,3.7218710923467007,0.01707736801185789,7.212228244377646,35.119138306026514
35.0,1.0,0.5203311480033701,3.719927141480289,0.01706813220438486,7.228894911044312,35.11915605666189
35.0,1.0,0.5169978146700369,3.7180030694623074,0.01705964442133601,7.245561577710979,35.119177756858164
35.0,1.0,0.5136644813367035,3.716098156690701,0.017051859206599133,7.262228244377646,35.119199457054435
35.0,1.0,0.5103311480033703,3.714211833218632,0.017044753742069933,7.278894911044312,35.119225038508546
35.0,1.0,0.5069978146700368,3.712343642743661,0.017038323343759657,7.295561577710979,35.119264028644295
35.0,1.0,0.5036644813367035,3.7104932651561255,0.017032527702212977,7.312228244377645,35.11930301878016
35.0,1.0,0.5003311480033702,3.708660426881418,0.017027356431459143,7.328894911044312,35.11934200891602
35.0,1.0,0.4969978146700369,3.706844908499541,0.017022803009719038,7.345561577710979,35.11938099905177
35.0,1.0,0.4936644813367036,3.7050465314096073,0.01701886393436203,7.362228244377645,35.119419989187634
35.0,1.0,0.4903311480033703,3.7032651219338395,0.017015563735952813,7.378894911044312,35.119467069562006
35.0,1.0,0.486997814670037,3.701500574850933,0.017012883110202996,7.395561577710978,35.1195176988611
35.0,1.0,0.4836644813367035,3.699752787951603,0.01701081795537274,7.412228244377646,35.1195683281602
35.0,1.0,0.48033114800336996,3.6980216435985427,0.017009392902353596,7.4288949110443125,35.11963434478014
35.0,1.0,0.47699781467003666,3.696307069691111,0.017008596593697693,7.445561577710979,35.11970478174595
35.0,1.0,0.47366448133670336,3.6946089904208637,0.017008428026737302,7.462228244377646,35.11977521871182
35.0,1.0,0.47033114800337006,3.6929273275721495,0.01700889303112119,7.478894911044312,35.119845655677636
35.0,1.0,0.46699781467003676,3.6912620050823444,0.01700999799714698,7.495561577710979,35.11991609264351
35.0,1.0,0.46366448133670346,3.6896129474002044,0.01701175019615864,7.512228244377646,35.119986544929816
35.0,1.0,0.46033114800337016,3.6879800554801263,0.017014180763725854,7.528894911044312,35.12006608340204
35.0,1.0,0.45699781467003686,3.6863632732066636,0.0170172774824815,7.545561577710979,35.120149493540964
35.0,1.0,0.45366448133670345,3.6847625281527154,0.017021043403911754,7.562228244377645,35.120232903680005
35.0,1.0,0.45033114800337015,3.6831777251827944,0.017025502759005388,7.578894911044312,35.12033123284766
35.0,1.0,0.44699781467003685,3.6816087928423493,0.017030654185941522,7.595561577710979,35.12043549781373
35.0,1.0,0.44366448133670355,3.680055653464992,0.017036500315221307,7.612228244377645,35.12053976277991
35.0,1.0,0.44033114800337025,3.6785182202222044,0.01704305047202759,7.628894911044312,35.12064402774598
35.0,1.0,0.43699781467003695,3.6769964033142264,0.017050314281882088,7.645561577710978,35.120748292712165
35.0,1.0,0.43366448133670343,3.67549010883819,0.01705830263217312,7.662228244377646,35.12085262068888
35.0,1.0,0.43033114800337013,3.6739992210762633,0.017067045238086113,7.6788949110443125,35.12096740673525
35.0,1.0,0.4269978146700366,3.6725236576717664,0.017076535338616864,7.695561577710979,35.12108657222785
35.0,1.0,0.4236644813367033,3.6710633192166497,0.0170867799926171,7.712228244377646,35.12120573772057
35.0,1.0,0.42033114800337,3.669618088836118,0.017097800384892285,7.728894911044312,35.12133759934056
35.0,1.0,0.4169978146700367,3.66818785891281,0.017109604996220277,7.745561577710979,35.12147888511595
35.0,1.0,0.4136644813367034,3.666772522467643,0.017122198115026247,7.762228244377646,35.12162017089133
35.0,1.0,0.4103311480033701,3.6653719609530517,0.017135591931262354,7.778894911044312,35.121761456666775
35.0,1.0,0.4069978146700368,3.6639860516694642,0.017149798997512903,7.795561577710979,35.1219027424421
35.0,1.0,0.4036644813367035,3.662614666506304,0.01716483335036312,7.812228244377645,35.12204413001098
35.0,1.0,0.40033114800337005,3.661257658542778,0.017180723750327868,7.828894911044312,35.12219708524583
35.0,1.0,0.39699781467003675,3.659914905956038,0.017197469585769735,7.845561577710979,35.12235483415503
35.0,1.0,0.39366448133670345,3.658586270352954,0.017215082313090328,7.862228244377645,35.12251258306429
35.0,1.0,0.39033114800337015,3.657271597882777,0.017233584063484745,7.878894911044312,35.1226840006787
35.0,1.0,0.38699781467003685,3.655970739122327,0.017252987409625224,7.895561577710978,35.122864981638145
35.0,1.0,0.38366448133670333,3.654683541216151,0.017273302785838055,7.912228244377646,35.123045962597644
35.0,1.0,0.38033114800337003,3.6534098392484244,0.017294546557166782,7.9288949110443125,35.12322694355714
35.0,1.0,0.37699781467003673,3.652149460774271,0.017316735774158157,7.945561577710979,35.123407924516584
35.0,1.0,0.37366448133670327,3.650902220759418,0.017339892315240583,7.962228244377646,35.12358979199473
35.0,1.0,0.37033114800336997,3.6496679211004763,0.017364042180590736,7.978894911044312,35.123786667192064
35.0,1.0,0.36699781467003667,3.648446369901762,0.017389194686114,7.995561577710979,35.12398950359409
35.0,1.0,0.36366448133670337,3.647237352570219,0.017415369380061833,8.012228244377646,35.12419233999606
35.0,1.0,0.36033114800336985,3.646040634680838,0.017442590595640354,8.028894911044313,35.12439926305569
35.0,1.0,0.3569978146700367,3.644855959061603,0.017470887011344253,8.045561577710979,35.12462030439701
35.0,1.0,0.3536644813367032,3.643683054826593,0.017500278267314155,8.062228244377646,35.12484134573833
35.0,1.0,0.35033114800337006,3.6425216132955254,0.017530793370573953,8.078894911044312,35.125062387079595
35.0,1.0,0.3469978146700365,3.641371282197378,0.017562469130871786,8.09556157771098,35.12528744433479
35.0,1.0,0.34366448133670335,3.640231663781806,0.017595342502206627,8.112228244377645,35.12551707015581
35.0,1.0,0.34033114800336983,3.6391023005528913,0.0176294524691496,8.128894911044313,35.125763644617166
35.0,1.0,0.33699781467003675,3.6379826544243907,0.01766484495386589,8.145561577710978,35.12601697619931
35.0,1.0,0.33366448133670323,3.636872082499769,0.017701576485890328,8.162228244377646,35.1262703077814
35.0,1.0,0.3303311480033701,3.6357698093815145,0.017739715594573994,8.178894911044312,35.126528321408784
35.0,1.0,0.32699781467003664,3.634674890721089,0.01777934585995267,8.19556157771098,35.12680251021891
35.0,1.0,0.32366448133670345,3.633586177487479,0.01782055974762287,8.212228244377645,35.12707669902903
35.0,1.0,0.3203311480033699,3.6325022480416838,0.01786347432613367,8.228894911044312,35.12735088783916
35.0,1.0,0.31699781467003685,3.6314213410590512,0.01790823487677962,8.245561577710978,35.12762971517236
35.0,1.0,0.3136644813367033,3.6303412834999746,0.0179550116989633,8.262228244377646,35.12791381936154
35.0,1.0,0.3103311480033699,3.629259402466493,0.018004002379440557,8.278894911044313,35.12821685690068
35.0,1.0,0.30699781467003673,3.6281724264737547,0.018055439041902325,8.295561577710979,35.12852735899844
35.0,1.0,0.3036644813367032,3.627076401784748,0.01810958387774209,8.312228244377646,35.1288378610962
35.0,1.0,0.30033114800337013,3.6259666368634487,0.01816671821486349,8.328894911044312,35.12915115427552
35.0,1.0,0.2969978146700366,3.6248377122072606,0.018227117151625286,8.34556157771098,35.12947182753152
35.0,1.0,0.2936644813367034,3.6236836037390407,0.018291003896989014,8.362228244377645,35.12979848801433
35.0,1.0,0.2903311480033699,3.6224979568476057,0.018358498654587056,8.378894911044313,35.130132971193746
35.0,1.0,0.2869978146700367,3.62127459527542,0.01842953756686994,8.395561577710978,35.13047732390663
35.0,1.0,0.2836644813367032,3.6200082601354926,0.018503796510725316,8.412228244377646,35.130827096673386
35.0,1.0,0.2803311480033701,3.6186955029773338,0.018580652667448575,8.428894911044312,35.13118707972524
35.0,1.0,0.2769978146700366,3.6173355762967767,0.018659207836306816,8.44556157771098,35.13155412727269
35.0,1.0,0.2736644813367035,3.6159309181196813,0.018738459747726036,8.462228244377645,35.13192883559162
35.0,1.0,0.27033114800337,3.614486849247389,0.01881760355437168,8.478894911044312,35.13231168519502
35.0,1.0,0.2669978146700369,3.6130100947639154,0.018896444133164717,8.495561577710978,35.132703795856685
35.0,1.0,0.2636644813367033,3.6115060294569465,0.018975813488867125,8.512228244377646,35.13310484135752
35.0,1.0,0.26033114800336987,3.609974958317355,0.01905785641933955,8.528894911044313,35.13351458356232
35.0,1.0,0.2569978146700367,3.608408049615883,0.019146089949451554,8.545561577710979,35.13393388137359
35.0,1.0,0.2536644813367033,3.606783736420238,0.019245179522366488,8.562228244377646,35.13436262921101
35.0,1.0,0.2503311480033701,3.6050655736042403,0.01936035568171768,8.578894911044312,35.13480736521382
35.0,1.0,0.24699781467003656,3.6032029844547124,0.01949624951019047,8.59556157771098,35.135261833300035
35.0,1.0,0.2436644813367035,3.6011371182815854,0.019654860814498857,8.612228244377645,35.135723070022095
35.0,1.0,0.24033114800336985,3.5988145380333063,0.01983260660445119,8.628894911044313,35.1361950815666
35.0,1.0,0.23699781467003678,3.5962094959820936,0.020017499164978417,8.645561577710978,35.136677640832886
35.0,1.0,0.23366448133670326,3.5933487373877595,0.02018938009880467,8.662228244377646,35.13716984186533
35.0,1.0,0.23033114800337007,3.5903235016331028,0.020326254329279706,8.678894911044312,35.137674240385934
35.0,1.0,0.22699781467003666,3.5872723941928015,0.02041539199354903,8.69556157771098,35.13819013891299
35.0,1.0,0.22366448133670347,3.5843362108962515,0.020461419443720267,8.712228244377645,35.13871725406369
35.0,1.0,0.22033114800337006,3.581609641202875,0.02048413364322466,8.728894911044312,35.13925928311568
35.0,1.0,0.21699781467003687,3.5791175571589178,0.02050822025941113,8.745561577710978,35.13981234569496
35.0,1.0,0.21366448133670335,3.5768217928200485,0.020553647395930245,8.762228244377646,35.140378238193364
35.0,1.0,0.21033114800336994,3.5746443164090644,0.0206318899382012,8.778894911044313,35.14095786493721
35.0,1.0,0.20699781467003675,3.5724908912084596,0.020746854816352304,8.795561577710979,35.14155221134746
35.0,1.0,0.20366448133670323,3.5702686059212656,0.020897038281295636,8.812228244377646,35.14216257655556
35.0,1.0,0.20033114800337015,3.567898324492686,0.02107684146030842,8.828894911044312,35.1427874811676
35.0,1.0,0.19699781467003652,3.5653251603731855,0.0212768922251545,8.84556157771098,35.143426925183576
35.0,1.0,0.19366448133670344,3.5625279786014423,0.021484414935956323,8.862228244377645,35.14408090860337
35.0,1.0,0.19033114800336992,3.5595252893718747,0.021684976042560592,8.878894911044313,35.1447597610325
35.0,1.0,0.18699781467003673,3.556372644895815,0.021866084977704595,8.895561577710978,35.14545426474217
35.0,1.0,0.18366448133670332,3.5531482158660856,0.02202163632488752,8.912228244377646,35.14616079102586
35.0,1.0,0.18033114800337013,3.54992939473459,0.022154613357901812,8.928894911044312,35.14688737055246
35.0,1.0,0.17699781467003672,3.546769369702199,0.022276043295310636,8.94556157771098,35.147630289043036
35.0,1.0,0.17366448133670354,3.543683135384474,0.02240080642927911,8.962228244377645,35.1483920335113
35.0,1.0,0.17033114800337001,3.5406477168172805,0.022542350428103045,8.978894911044312,35.14917443853966
35.0,1.0,0.16699781467003694,3.5376147416735155,0.022708530465363367,8.995561577710978,35.149976111212936
35.0,1.0,0.1636644813367033,3.5345302188457084,0.022899425904892027,9.012228244377646,35.15079900152625
35.0,1.0,0.16033114800336978,3.5313559396533414,0.02310717757911718,9.028894911044313,35.15165976707891
35.0,1.0,0.1569978146700366,3.5280870539880023,0.023317887354409542,9.045561577710979,35.1525438685855
35.0,1.0,0.15366448133670318,3.524760023191551,0.023515805555052623,9.062228244377646,35.15344385300307
35.0,1.0,0.15033114800337,3.521446812465259,0.02368886220846101,9.078894911044312,35.15436791475065
35.0,1.0,0.1469978146700366,3.5182361887795013,0.023833186378315226,9.09556157771098,35.155319913214555
35.0,1.0,0.1436644813367034,3.515209498106195,0.023954219630113467,9.112228244377645,35.156295528462124
35.0,1.0,0.1403311480033702,3.5124213267927527,0.0240639238511915,9.128894911044311,35.1572985283928
35.0,1.0,0.1369978146700368,3.509891878251877,0.02417600387497388,9.145561577710978,35.15833262981994
35.0,1.0,0.1336644813367036,3.507610696082198,0.02430191766057855,9.162228244377644,35.15939534163476
35.0,1.0,0.1303311480033702,3.5055466379401117,0.024449059689390935,9.178894911044312,35.160544795513886
35.0,1.0,0.126997814670037,3.503658562094965,0.024620928720373143,9.195561577710977,35.1617259598608
35.0,1.0,0.12366448133670349,3.501903481040169,0.024818270297355845,9.212228244377645,35.16290712420766
35.0,1.0,0.12033114800337041,3.5002414660444843,0.025040274950420834,9.22889491104431,35.164186765147804
35.0,1.0,0.11699781467003678,3.498637680778774,0.025285606246237886,9.245561577710978,35.16547436384724
35.0,1.0,0.1136644813367037,3.4970626957734563,0.025552971247252206,9.262228244377644,35.166772093154464
35.0,1.0,0.11033114800337018,3.4954918199411873,0.025841430816810014,9.278894911044311,35.16813041317312
35.0,1.0,0.106997814670037,3.4939039861332994,0.026150568396362768,9.295561577710977,35.169519607911354
35.0,1.0,0.10366448133670347,3.4922806081479334,0.026480495259133992,9.312228244377645,35.17093967736912
35.0,1.0,0.10033114800337006,3.4906044179499456,0.026831884437421134,9.328894911044312,35.17243743277339
35.0,1.0,0.09699781467003687,3.488858579528394,0.02720580978204002,9.345561577710978,35.17401329347007
35.0,1.0,0.09366448133670346,3.4870255069532075,0.027603967497707778,9.362228244377645,35.17566975755335
35.0,1.0,0.09033114800337028,3.4850860633280885,0.028028578862376648,9.378894911044311,35.17736078301891
35.0,1.0,0.08699781467003664,3.4830186890379475,0.028482382142975833,9.395561577710978,35.179163031570454
35.0,1.0,0.08366448133670368,3.480798332305904,0.028968802201215567,9.412228244377644,35.180975137715166
35.0,1.0,0.08033114800337005,3.478395496195143,0.029491924668646703,9.428894911044312,35.18289875947704
35.0,1.0,0.07699781467003686,3.4757749229889194,0.030056717739236134,9.445561577710977,35.184878473538106
35.0,1.0,0.07366448133670345,3.4728942207202937,0.030669132235174874,9.462228244377645,35.186914279898474
35.0,1.0,0.07033114800337026,3.4697021321472223,0.03133632771867224,9.47889491104431,35.18908083651178
35.0,1.0,0.06699781467003674,3.46613654156814,0.032066864257652046,9.495561577710978,35.19135399740611
35.0,1.0,0.06366448133670366,3.4621218683700525,0.03287112784140334,9.512228244377644,35.193750303543425
35.0,1.0,0.06033114800337014,3.457566093752448,0.033761656377174994,9.528894911044311,35.19625716234839
35.0,1.0,0.05699781467003695,3.4523570479045325,0.034753627624729784,9.545561577710977,35.198867228837685
35.0,1.0,0.05366448133670332,3.4463578455711588,0.03586548804477819,9.562228244377645,35.20164333264131
35.0,1.0,0.05033114800336991,3.4394012987896403,0.037119730294026716,9.578894911044312,35.20455423260012
35.0,1.0,0.04699781467003672,3.431283125244425,0.03854381024403609,9.595561577710978,35.207648130452526
35.0,1.0,0.04366448133670331,3.421753451450807,0.04017145354437491,9.612228244377645,35.210925261707246
35.0,1.0,0.04033114800337012,3.4105065524228078,0.04204412784931711,9.628894911044311,35.214515757318225
35.0,1.0,0.0369978146700366,3.3971680294231126,0.04421310742257668,9.645561577710978,35.21836367590089
35.0,1.0,0.03366448133670352,3.3812789231769576,0.04674220079278824,9.662228244377644,35.22263052096082
35.0,1.0,0.03033114800336989,3.36227619594648,0.049711177937225695,9.678894911044312,35.227191532925076
35.0,1.0,0.0269978146700367,3.339468263649996,0.05322054116456078,9.695561577710977,35.231986232280576
