Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
35.0,0.5,0.616960294543889,3.814048347511331,0.01799011030972242,13.38791635681117,35.0300855263327
35.0,0.5,0.6152936278772224,3.8121403891485883,0.018001462597895927,13.404583023477835,35.03007825621518
35.0,0.5,0.6136269612105556,3.8101873206191477,0.018012418334904193,13.421249690144503,35.03007129773778
35.0,0.5,0.6119602945438891,3.808191152572577,0.01802246723287571,13.437916356811169,35.03006453017008
35.0,0.5,0.6102936278772223,3.8061550665397115,0.01803107063455567,13.454583023477836,35.03005798684893
35.0,0.5,0.6086269612105557,3.8040834447148515,0.018037679569268942,13.471249690144502,35.03005165889164
35.0,0.5,0.606960294543889,3.8019818438276496,0.018041766088044756,13.48791635681117,35.03004556134891
35.0,0.5,0.6052936278772223,3.7998568996909463,0.0180428533487369,13.504583023477837,35.03003969687035
35.0,0.5,0.6036269612105557,3.79771616556562,0.018040546649688242,13.521249690144503,35.03003406438893
35.0,0.5,0.6019602945438889,3.795567887483106,0.018034560524534452,13.53791635681117,35.03002866273914
35.0,0.5,0.6002936278772224,3.7934207297780023,0.01802473928924009,13.554583023477836,35.03002349372133
35.0,0.5,0.5986269612105557,3.7912834731596283,0.01801106934526864,13.571249690144503,35.0300186403976
35.0,0.5,0.596960294543889,3.7891646908401917,0.017993675285982395,13.587916356811169,35.030013976933276
35.0,0.5,0.5952936278772223,3.78707246012062,0.01797281844016663,13.604583023477836,35.030009533210205
35.0,0.5,0.5936269612105558,3.785014098105674,0.017948870652075403,13.621249690144502,35.03000530387652
35.0,0.5,0.591960294543889,3.782995950428733,0.01792229147060898,13.63791635681117,35.03000131098736
35.0,0.5,0.5902936278772224,3.7810232537645074,0.017893595612213712,13.654583023477835,35.02999755025223
35.0,0.5,0.5886269612105557,3.7791000558412073,0.01786332373427513,13.671249690144503,35.02999402711333
35.0,0.5,0.5869602945438892,3.7772292070037783,0.017832014155605872,13.687916356811169,35.029990741237555
35.0,0.5,0.5852936278772224,3.7754124077888016,0.01780017751852903,13.704583023477836,35.029987693121484
35.0,0.5,0.5836269612105558,3.7736503017122662,0.01776828019462418,13.721249690144502,35.02998505186673
35.0,0.5,0.5819602945438891,3.7719426010310713,0.01773672410799865,13.73791635681117,35.029982646650296
35.0,0.5,0.5802936278772223,3.7702882310219263,0.017705846815880836,13.754583023477837,35.029980395688824
35.0,0.5,0.5786269612105557,3.768685480222489,0.01767591991651241,13.771249690144503,35.02997832113573
35.0,0.5,0.576960294543889,3.7671321482404156,0.01764715119091154,13.78791635681117,35.0299765104175
35.0,0.5,0.5752936278772224,3.7656256873058935,0.01761968324907315,13.804583023477836,35.029974907929784
35.0,0.5,0.5736269612105556,3.7641633221394697,0.01759360708671043,13.821249690144503,35.02997351367259
35.0,0.5,0.5719602945438891,3.7627421564230406,0.01756896843560352,13.837916356811169,35.02997234682488
35.0,0.5,0.5702936278772223,3.7613592606198285,0.01754577559779325,13.854583023477836,35.02997141002584
35.0,0.5,0.5686269612105557,3.7600117406159166,0.017524008987341414,13.871249690144502,35.02997087272195
35.0,0.5,0.566960294543889,3.7586967933099977,0.017503622872667716,13.88791635681117,35.02997056969042
35.0,0.5,0.5652936278772224,3.7574117429995506,0.017484556914214803,13.904583023477835,35.02997041975971
35.0,0.5,0.5636269612105557,3.756154067441761,0.017466741594544647,13.921249690144503,35.02997044490934
35.0,0.5,0.5619602945438891,3.754921413900779,0.017450102530023773,13.937916356811169,35.02997073187993
35.0,0.5,0.5602936278772224,3.75371160972252,0.017434558797614134,13.954583023477836,35.029971225503346
35.0,0.5,0.5586269612105558,3.75252266134222,0.017420030593632955,13.971249690144502,35.02997192577976
35.0,0.5,0.556960294543889,3.7513527517818037,0.017406439958016943,13.98791635681117,35.02997285180635
35.0,0.5,0.5552936278772223,3.75020023428953,0.01739371189192074,14.004583023477837,35.02997400621132
35.0,0.5,0.5536269612105557,3.749063622706852,0.017381776748637282,14.021249690144503,35.02997555748226
35.0,0.5,0.5519602945438888,3.7479415834550562,0.01737056628279632,14.03791635681117,35.02997734160164
35.0,0.5,0.5502936278772224,3.7468329221926817,0.017360018347861942,14.054583023477836,35.02997927789113
35.0,0.5,0.5486269612105555,3.745736572258398,0.01735007728519822,14.071249690144503,35.029981398639165
35.0,0.5,0.5469602945438892,3.74465158337981,0.017340693854011494,14.087916356811169,35.02998381542716
35.0,0.5,0.5452936278772224,3.743577113367861,0.01733181986744992,14.104583023477836,35.029986437179105
35.0,0.5,0.5436269612105558,3.742512414924195,0.017323413427629223,14.121249690144502,35.02998926389512
35.0,0.5,0.541960294543889,3.74145682675558,0.01731543692727389,14.13791635681117,35.02999229557503
35.0,0.5,0.5402936278772225,3.7404097645273278,0.01730785673664226,14.154583023477835,35.02999553221895
35.0,0.5,0.5386269612105558,3.7393707108868903,0.01730064615478,14.171249690144503,35.02999944123138
35.0,0.5,0.5369602945438892,3.7383392131760105,0.017293774668851295,14.187916356811169,35.030003606345645
35.0,0.5,0.5352936278772223,3.737314871860658,0.017287216895168104,14.204583023477836,35.03000777145991
35.0,0.5,0.5336269612105559,3.7362973332745373,0.017280954385544337,14.221249690144502,35.030012185832845
35.0,0.5,0.531960294543889,3.735286284486183,0.017274974525921753,14.23791635681117,35.03001746132634
35.0,0.5,0.5302936278772223,3.7342814571033305,0.01726925284799208,14.254583023477837,35.030022736819774
35.0,0.5,0.5286269612105559,3.733282611564519,0.017263775136308727,14.271249690144503,35.03002801231315
35.0,0.5,0.5269602945438889,3.7322895373781955,0.017258528922547537,14.28791635681117,35.030033287806646
35.0,0.5,0.5252936278772224,3.7313020496191918,0.01725350329202158,14.304583023477836,35.03003856330008
35.0,0.5,0.5236269612105557,3.73031998147345,0.01724869739239843,14.321249690144503,35.030044429162615
35.0,0.5,0.521960294543889,3.729343193398297,0.017244096532476053,14.337916356811169,35.03005056028866
35.0,0.5,0.5202936278772224,3.7283715611685473,0.017239691057084453,14.354583023477836,35.0300566914147
35.0,0.5,0.5186269612105558,3.727404973363159,0.01723547696908501,14.371249690144502,35.03006308022702
35.0,0.5,0.5169602945438891,3.726443330221194,0.01723145435781426,14.38791635681117,35.03007035927476
35.0,0.5,0.5152936278772225,3.725486550334556,0.01722761064796963,14.404583023477835,35.03007763832244
35.0,0.5,0.5136269612105557,3.7245345585071488,0.017223941819716874,14.421249690144503,35.03008491737012
35.0,0.5,0.5119602945438892,3.7235872884389565,0.017220444433394103,14.437916356811169,35.0300921964178
35.0,0.5,0.5102936278772225,3.7226446816036542,0.01721711556103234,14.454583023477836,35.03009947546548
35.0,0.5,0.5086269612105558,3.721706682200278,0.017213960845667845,14.471249690144502,35.03010736420572
35.0,0.5,0.5069602945438891,3.7207732473983217,0.01721097224938362,14.48791635681117,35.03011552688139
35.0,0.5,0.5052936278772224,3.7198443376850467,0.017208145780895915,14.504583023477837,35.030123689557115
35.0,0.5,0.5036269612105557,3.7189199158558193,0.017205482142414578,14.521249690144503,35.03013211829318
35.0,0.5,0.501960294543889,3.7179999471138245,0.017202985333835134,14.53791635681117,35.03014146619495
35.0,0.5,0.5002936278772225,3.7170844063293,0.017200647095686254,14.554583023477836,35.03015081409683
35.0,0.5,0.4986269612105557,3.7161732676536454,0.017198466739506205,14.571249690144503,35.03016016199865
35.0,0.5,0.4969602945438892,3.715266507811272,0.01719644376530294,14.587916356811169,35.030169509900475
35.0,0.5,0.49529362787722236,3.714364105756914,0.01719457783996781,14.604583023477836,35.0301788578023
35.0,0.5,0.49362696121055577,3.71346603858004,0.01719287636719891,14.621249690144502,35.030188835431545
35.0,0.5,0.491960294543889,3.712572291621335,0.017191333718430183,14.63791635681117,35.03019909600732
35.0,0.5,0.4902936278772224,3.711682849925862,0.017189947846944168,14.654583023477835,35.03020935658316
35.0,0.5,0.4886269612105557,3.7107976977304666,0.01718872089641366,14.671249690144503,35.03021989220048
35.0,0.5,0.4869602945438891,3.709916818921007,0.017187657923581238,14.687916356811169,35.03023137801097
35.0,0.5,0.48529362787722236,3.7090402041185278,0.017186752411151755,14.704583023477836,35.03024286382157
35.0,0.5,0.4836269612105558,3.7081678412815817,0.01718600477767485,14.721249690144502,35.03025434963206
35.0,0.5,0.481960294543889,3.707299719019576,0.01718541550875852,14.73791635681117,35.03026583544266
35.0,0.5,0.48029362787722235,3.706435826488833,0.01718498515055256,14.754583023477837,35.03027732125315
35.0,0.5,0.47862696121055576,3.705576149755473,0.01718472139544414,14.771249690144503,35.03028945883352
35.0,0.5,0.47696029454388905,3.7047206814168314,0.01718461967643226,14.78791635681117,35.03030188928756
35.0,0.5,0.47529362787722246,3.703869412749449,0.01718467872525054,14.804583023477836,35.030314319741535
35.0,0.5,0.4736269612105557,3.703022333371103,0.01718490112132365,14.821249690144503,35.030327035305845
35.0,0.5,0.47196029454388916,3.70217943177694,0.017185292108736764,14.837916356811169,35.03034073584786
35.0,0.5,0.47029362787722234,3.7013407020358695,0.01718584610718921,14.854583023477836,35.030354436389985
35.0,0.5,0.4686269612105558,3.7005061351214508,0.017186563962474647,14.871249690144502,35.03036813693211
35.0,0.5,0.4669602945438891,3.6996757220722145,0.017187446551319322,14.88791635681117,35.03038183747418
35.0,0.5,0.4652936278772225,3.6988494539594496,0.01718849477949203,14.904583023477835,35.03039553801631
35.0,0.5,0.4636269612105558,3.698027318548873,0.01718971619985155,14.921249690144503,35.030409915368864
35.0,0.5,0.4619602945438892,3.697209309335736,0.017191106891341516,14.937916356811169,35.03042459687947
35.0,0.5,0.4602936278772224,3.6963954182456344,0.017192666011477623,14.954583023477836,35.03043927839013
35.0,0.5,0.4586269612105559,3.695585635372141,0.01719439628086761,14.971249690144502,35.030454256553185
35.0,0.5,0.4569602945438891,3.694779949508497,0.0171963028844786,14.98791635681117,35.03047025956914
35.0,0.5,0.4552936278772224,3.6939783544036695,0.0171983809285905,15.004583023477837,35.0304862625851
35.0,0.5,0.4536269612105558,3.693180840724193,0.01720063148848539,15.021249690144503,35.030502265600944
35.0,0.5,0.451960294543889,3.692387399015854,0.017203055660537817,15.03791635681117,35.0305182686169
35.0,0.5,0.4502936278772225,3.6915980196928393,0.017205654561788467,15.054583023477836,35.03053427163286
35.0,0.5,0.4486269612105557,3.6908126899424287,0.017208435500672085,15.071249690144503,35.03055098033434
35.0,0.5,0.4469602945438891,3.69003140216721,0.01721139507510117,15.087916356811169,35.030568006209876
35.0,0.5,0.4452936278772224,3.6892541471794855,0.017214532767496852,15.104583023477836,35.03058503208541
35.0,0.5,0.4436269612105558,3.688480913983951,0.01721785136495591,15.121249690144502,35.030602367971994
35.0,0.5,0.4419602945438891,3.6877116902811005,0.017221355939399,15.13791635681117,35.030620774861234
35.0,0.5,0.44029362787722237,3.6869464682825006,0.017225042205389233,15.154583023477835,35.03063918175059
35.0,0.5,0.43862696121055567,3.6861852372555566,0.017228911419334917,15.171249690144503,35.03065758863988
35.0,0.5,0.43696029454388907,3.6854279862796866,0.017232964857245573,15.187916356811169,35.03067599552912
35.0,0.5,0.43529362787722237,3.6846747042416483,0.017237203814786998,15.204583023477836,35.030694402418476
35.0,0.5,0.4336269612105558,3.6839253769587876,0.01724163535205481,15.221249690144502,35.03071354848328
35.0,0.5,0.43196029454388896,3.6831799950470328,0.017246256549621645,15.23791635681117,35.03073302681992
35.0,0.5,0.43029362787722225,3.682438547574502,0.017251067193523543,15.254583023477837,35.03075250515644
35.0,0.5,0.42862696121055566,3.6817010218791943,0.017256070132480875,15.271249690144503,35.030772309014026
35.0,0.5,0.42696029454388895,3.6809674040378906,0.017261270333074567,15.28791635681117,35.030793237457374
35.0,0.5,0.42529362787722236,3.680237684254829,0.017266664095760834,15.304583023477836,35.030814165900836
35.0,0.5,0.42362696121055565,3.6795118499562807,0.01727225285875811,15.321249690144503,35.03083509434424
35.0,0.5,0.42196029454388906,3.678789888345596,0.01727803808143769,15.337916356811169,35.03085602278759
35.0,0.5,0.42029362787722224,3.678071786399749,0.017284021244646123,15.354583023477836,35.03087695123105
35.0,0.5,0.41862696121055576,3.6773575281956976,0.017290209191263454,15.371249690144502,35.03089865775058
35.0,0.5,0.41696029454388894,3.676647102230045,0.017296599480324918,15.38791635681117,35.030920714078945
35.0,0.5,0.41529362787722235,3.6759404955043165,0.01730319220940935,15.404583023477835,35.03094277040731
35.0,0.5,0.4136269612105557,3.675237693373403,0.017309990310563354,15.421249690144503,35.03096517027308
35.0,0.5,0.4119602945438891,3.6745386799784305,0.01731699867707626,15.437916356811169,35.030988756966224
35.0,0.5,0.4102936278772224,3.6738434432264864,0.017324214196424496,15.454583023477836,35.03101234365931
35.0,0.5,0.4086269612105558,3.6731519684059237,0.017331638511004503,15.471249690144502,35.0310359303524
35.0,0.5,0.40696029454388905,3.6724642405470123,0.017339273288024874,15.48791635681117,35.03105951704549
35.0,0.5,0.4052936278772223,3.671780244416856,0.017347120220091664,15.504583023477837,35.03108310373858
35.0,0.5,0.4036269612105557,3.6710999620349347,0.017355185983628733,15.521249690144503,35.03110751368763
35.0,0.5,0.401960294543889,3.6704233794713397,0.017363468631348414,15.53791635681117,35.03113229381324
35.0,0.5,0.4002936278772224,3.6697504813365693,0.017371968600146562,15.554583023477836,35.03115707393886
35.0,0.5,0.39862696121055563,3.6690812506567085,0.017380688947022275,15.571249690144503,35.03118221852196
35.0,0.5,0.3969602945438891,3.6684156692681364,0.01738963454461562,15.587916356811169,35.03120862220584
35.0,0.5,0.3952936278772223,3.667753722404715,0.017398802890595814,15.604583023477836,35.03123502588966
35.0,0.5,0.39362696121055574,3.6670953928036,0.01740819587694809,15.621249690144502,35.03126142957359
35.0,0.5,0.391960294543889,3.666440662876033,0.01741781542783283,15.63791635681117,35.03128783325741
35.0,0.5,0.3902936278772224,3.6657895146951085,0.01742766350082992,15.654583023477835,35.03131423694134
35.0,0.5,0.3886269612105557,3.6651419276831585,0.017437746685891046,15.671249690144503,35.031341516334805
35.0,0.5,0.38696029454388897,3.664497884911887,0.017448063576240184,15.687916356811169,35.031369189551185
35.0,0.5,0.3852936278772222,3.6638573679643973,0.017458615010997217,15.704583023477836,35.03139686276751
35.0,0.5,0.3836269612105557,3.6632203568276345,0.0174694042527106,15.721249690144502,35.031424924728356
35.0,0.5,0.38196029454388886,3.6625868302401985,0.01748043624945606,15.73791635681117,35.031454329694725
35.0,0.5,0.38029362787722215,3.661956769895953,0.017491709180915475,15.754583023477837,35.03148373466115
35.0,0.5,0.37862696121055556,3.661330155001211,0.0175032252885341,15.771249690144503,35.03151313962752
35.0,0.5,0.3769602945438888,3.660706964250044,0.0175149868638016,15.78791635681117,35.03154254459389
35.0,0.5,0.37529362787722226,3.6600871757876603,0.01752699625159693,15.804583023477836,35.031571949560316
35.0,0.5,0.3736269612105555,3.659470765038246,0.017539260114430636,15.821249690144503,35.03160229113735
35.0,0.5,0.3719602945438889,3.6588577105163633,0.01755177772061423,15.837916356811169,35.03163305399244
35.0,0.5,0.3702936278772222,3.658247989009994,0.01756455047460204,15.854583023477836,35.03166381684741
35.0,0.5,0.3686269612105556,3.657641575460589,0.017577582038982523,15.871249690144502,35.03169499665347
35.0,0.5,0.36696029454388884,3.657038443231727,0.017590877663442587,15.88791635681117,35.03172761691087
35.0,0.5,0.3652936278772223,3.656438567913276,0.017604436427664186,15.904583023477835,35.031760237168214
35.0,0.5,0.3636269612105555,3.6558419222587557,0.01761826118950616,15.921249690144503,35.03179285742556
35.0,0.5,0.36196029454388895,3.6552484779254564,0.017632354908321272,15.937916356811169,35.0318254776829
35.0,0.5,0.36029362787722224,3.654658205356675,0.017646720655099205,15.954583023477836,35.0318580979403
